$GPRMC,102716.000,A,3842.6141,N,00907.9617,W,1.89,254.20,110216,,,A*73,38.7102317810,-9.1326942443,10:27:16,11/2/2016,46,152,153.44,165,16.41
$GPRMC,102717.000,A,3842.6145,N,00907.9617,W,1.32,253.54,110216,,,A*72,38.7102432250,-9.1326942443,10:27:17,11/2/2016,83,153,153.51,167,16.41
$GPRMC,102718.000,A,3842.6154,N,00907.9611,W,0.72,307.58,110216,,,A*72,38.7102584838,-9.1326856613,10:27:18,11/2/2016,49,157,153.34,234,16.41
$GPRMC,102719.000,A,3842.6163,N,00907.9598,W,0.70,42.17,110216,,,A*4E,38.7102699279,-9.1326627731,10:27:19,11/2/2016,31,157,153.60,181,16.41
$GPRMC,102720.000,A,3842.6171,N,00907.9595,W,1.03,11.81,110216,,,A*46,38.7102851867,-9.1326580047,10:27:20,11/2/2016,31,155,153.48,177,16.41
$GPRMC,102721.000,A,3842.6159,N,00907.9593,W,0.23,42.15,110216,,,A*43,38.7102661132,-9.1326551437,10:27:21,11/2/2016,31,153,153.86,171,15.92
$GPRMC,102722.000,A,3842.6154,N,00907.9589,W,0.49,104.73,110216,,,A*79,38.7102584838,-9.1326484680,10:27:22,11/2/2016,33,156,153.90,165,16.41
$GPRMC,102723.000,A,3842.6154,N,00907.9581,W,0.95,97.67,110216,,,A*4F,38.7102584838,-9.1326351165,10:27:23,11/2/2016,33,150,153.95,169,15.92
$GPRMC,102724.000,A,3842.6163,N,00907.9562,W,1.67,83.87,110216,,,A*46,38.7102699279,-9.1326026916,10:27:24,11/2/2016,31,156,154.01,172,15.92
$GPRMC,102725.000,A,3842.6168,N,00907.9545,W,2.16,85.19,110216,,,A*4D,38.7102775573,-9.1325750350,10:27:25,11/2/2016,31,155,154.01,170,16.41
$GPRMC,102726.000,A,3842.6192,N,00907.9511,W,3.16,74.87,110216,,,A*42,38.7103195190,-9.1325187683,10:27:26,11/2/2016,29,159,153.92,174,15.92
$GPRMC,102727.000,A,3842.6193,N,00907.9502,W,3.31,76.88,110216,,,A*48,38.7103233337,-9.1325035095,10:27:27,11/2/2016,33,146,153.00,207,15.92
$GPRMC,102728.000,A,3842.6132,N,00907.9526,W,3.26,104.41,110216,,,A*7D,38.7102203369,-9.1325426101,10:27:28,11/2/2016,43,159,153.11,186,15.92
$GPRMC,102729.000,A,3842.6128,N,00907.9510,W,3.90,112.31,110216,,,A*7F,38.7102127075,-9.1325168609,10:27:29,11/2/2016,50,158,153.64,198,15.92
$GPRMC,102730.000,A,3842.6124,N,00907.9495,W,4.05,110.97,110216,,,A*72,38.7102050781,-9.1324920654,10:27:30,11/2/2016,51,152,152.34,203,15.92
$GPRMC,102731.000,A,3842.6118,N,00907.9479,W,4.31,115.99,110216,,,A*72,38.7101974487,-9.1324644088,10:27:31,11/2/2016,39,147,152.47,181,15.92
$GPRMC,102732.000,A,3842.6108,N,00907.9464,W,4.79,121.82,110216,,,A*7D,38.7101821899,-9.1324405670,10:27:32,11/2/2016,22,159,152.38,209,16.41
$GPRMC,102733.000,A,3842.6094,N,00907.9461,W,5.01,153.37,110216,,,A*78,38.7101554870,-9.1324348449,10:27:33,11/2/2016,15,150,152.19,200,15.92
$GPRMC,102734.000,A,3842.6087,N,00907.9445,W,4.65,151.10,110216,,,A*7F,38.7101440429,-9.1324090957,10:27:34,11/2/2016,15,156,152.43,168,16.41
$GPRMC,102735.000,A,3842.6075,N,00907.9442,W,4.75,164.40,110216,,,A*76,38.7101249694,-9.1324033737,10:27:35,11/2/2016,17,164,152.42,179,16.41
$GPRMC,102736.000,A,3842.6064,N,00907.9440,W,3.90,171.78,110216,,,A*74,38.7101058959,-9.1323995590,10:27:36,11/2/2016,19,154,152.42,190,16.41
$GPRMC,102737.000,A,3842.6057,N,00907.9441,W,3.61,172.67,110216,,,A*77,38.7100944519,-9.1324014663,10:27:37,11/2/2016,16,149,152.46,204,16.41
$GPRMC,102738.000,A,3842.6057,N,00907.9453,W,1.88,211.26,110216,,,A*7D,38.7100944519,-9.1324214935,10:27:38,11/2/2016,15,150,151.39,156,16.41
$GPRMC,123933.000,A,3842.5480,N,00908.5627,W,2.90,357.20,110216,,,A*7B,38.7091331481,-9.1427116394,12:39:33,11/2/2016,17,91,73.85,180,15.92
$GPRMC,123934.000,A,3842.5494,N,00908.5619,W,3.14,3.32,110216,,,A*78,38.7091560363,-9.1426982879,12:39:34,11/2/2016,17,76,76.05,210,15.92
$GPRMC,123935.000,A,3842.5504,N,00908.5609,W,2.90,31.24,110216,,,A*4B,38.7091712951,-9.1426820755,12:39:35,11/2/2016,16,67,76.60,190,15.92
$GPRMC,123936.000,A,3842.5512,N,00908.5601,W,3.62,37.31,110216,,,A*49,38.7091865539,-9.1426687240,12:39:36,11/2/2016,16,60,84.25,262,15.92
$GPRMC,123937.000,A,3842.5521,N,00908.5596,W,3.20,9.13,110216,,,A*7E,38.7092018127,-9.1426591873,12:39:37,11/2/2016,16,99,80.61,196,15.92
$GPRMC,123938.000,A,3842.5532,N,00908.5596,W,4.13,352.91,110216,,,A*73,38.7092208862,-9.1426591873,12:39:38,11/2/2016,15,87,107.16,300,15.92
$GPRMC,123939.000,A,3842.5539,N,00908.5591,W,3.19,349.43,110216,,,A*76,38.7092323303,-9.1426515579,12:39:39,11/2/2016,15,64,90.66,387,15.92
$GPRMC,123940.000,A,3842.5545,N,00908.5585,W,2.30,351.03,110216,,,A*71,38.7092399597,-9.1426410675,12:39:40,11/2/2016,15,71,71.04,111,15.92
$GPRMC,123941.000,A,3842.5551,N,00908.5588,W,3.30,337.86,110216,,,A*74,38.7092514038,-9.1426458358,12:39:41,11/2/2016,16,72,70.58,100,15.92
$GPRMC,123942.000,A,3842.5558,N,00908.5590,W,2.74,346.11,110216,,,A*7E,38.7092666625,-9.1426506042,12:39:42,11/2/2016,15,73,70.64,79,15.92
$GPRMC,123943.000,A,3842.5564,N,00908.5593,W,2.63,341.85,110216,,,A*7F,38.7092742919,-9.1426553726,12:39:43,11/2/2016,16,68,70.50,87,16.41
$GPRMC,123944.000,A,3842.5569,N,00908.5593,W,2.05,8.44,110216,,,A*76,38.7092819213,-9.1426553726,12:39:44,11/2/2016,16,71,70.64,103,16.41
$GPRMC,123945.000,A,3842.5575,N,00908.5594,W,2.57,0.30,110216,,,A*71,38.7092933654,-9.1426563262,12:39:45,11/2/2016,16,67,70.66,92,16.41
$GPRMC,123946.000,A,3842.5581,N,00908.5594,W,2.39,357.65,110216,,,A*70,38.7093009948,-9.1426563262,12:39:46,11/2/2016,16,72,70.49,97,16.41
$GPRMC,123947.000,A,3842.5583,N,00908.5593,W,1.17,351.15,110216,,,A*7A,38.7093048095,-9.1426553726,12:39:47,11/2/2016,16,88,70.41,120,16.41
$GPRMC,123948.000,A,3842.5582,N,00908.5593,W,0.43,318.56,110216,,,A*7E,38.7093009948,-9.1426553726,12:39:48,11/2/2016,16,74,70.36,108,16.41
$GPRMC,123949.000,A,3842.5579,N,00908.5592,W,0.69,197.52,110216,,,A*73,38.7092971801,-9.1426534652,12:39:49,11/2/2016,16,74,69.82,83,16.41
$GPRMC,123950.000,A,3842.5576,N,00908.5594,W,1.17,214.26,110216,,,A*71,38.7092933654,-9.1426563262,12:39:50,11/2/2016,16,70,69.78,83,16.41
$GPRMC,123951.000,A,3842.5576,N,00908.5593,W,0.70,151.61,110216,,,A*76,38.7092933654,-9.1426553726,12:39:51,11/2/2016,16,69,69.81,100,16.41
$GPRMC,123952.000,A,3842.5575,N,00908.5589,W,1.21,93.05,110216,,,A*45,38.7092933654,-9.1426486968,12:39:52,11/2/2016,16,70,69.50,86,16.41
$GPRMC,123953.000,A,3842.5576,N,00908.5582,W,1.65,52.84,110216,,,A*48,38.7092933654,-9.1426362991,12:39:53,11/2/2016,16,70,69.51,79,16.41
$GPRMC,123954.000,A,3842.5577,N,00908.5578,W,0.61,357.33,110216,,,A*74,38.7092933654,-9.1426296234,12:39:54,11/2/2016,17,66,69.57,81,16.41
$GPRMC,123955.000,A,3842.5580,N,00908.5578,W,0.63,311.34,110216,,,A*7A,38.7093009948,-9.1426296234,12:39:55,11/2/2016,17,64,69.35,84,16.41
$GPRMC,123956.000,A,3842.5580,N,00908.5576,W,0.45,104.06,110216,,,A*74,38.7093009948,-9.1426267623,12:39:56,11/2/2016,17,77,69.27,85,16.41
$GPRMC,123957.000,A,3842.5577,N,00908.5571,W,1.02,178.92,110216,,,A*7E,38.7092933654,-9.1426191329,12:39:57,11/2/2016,18,67,69.10,80,16.41
$GPRMC,123958.000,A,3842.5575,N,00908.5568,W,1.10,190.09,110216,,,A*7C,38.7092933654,-9.1426134109,12:39:58,11/2/2016,18,72,69.24,78,16.41
$GPRMC,123959.000,A,3842.5572,N,00908.5562,W,1.44,179.28,110216,,,A*75,38.7092857360,-9.1426038742,12:39:59,11/2/2016,18,68,69.25,81,16.41
$GPRMC,124000.000,A,3842.5573,N,00908.5558,W,1.05,146.83,110216,,,A*77,38.7092895507,-9.1425962448,12:40:0,11/2/2016,19,71,69.09,79,16.41
$GPRMC,124001.000,A,3842.5577,N,00908.5553,W,1.25,104.15,110216,,,A*72,38.7092933654,-9.1425886154,12:40:1,11/2/2016,16,72,69.20,83,16.41
$GPRMC,124002.000,A,3842.5579,N,00908.5548,W,1.47,89.86,110216,,,A*4F,38.7092971801,-9.1425800323,12:40:2,11/2/2016,19,71,69.01,82,16.41
$GPRMC,124003.000,A,3842.5581,N,00908.5544,W,1.32,92.11,110216,,,A*43,38.7093009948,-9.1425733566,12:40:3,11/2/2016,20,66,68.84,79,16.41
$GPRMC,124004.000,A,3842.5591,N,00908.5541,W,1.65,69.61,110216,,,A*41,38.7093162536,-9.1425676345,12:40:4,11/2/2016,23,72,68.62,88,16.41
$GPRMC,124005.000,A,3842.5597,N,00908.5538,W,0.36,63.57,110216,,,A*40,38.7093315124,-9.1425628662,12:40:5,11/2/2016,28,68,68.73,87,16.41
$GPRMC,124006.000,A,3842.5600,N,00908.5534,W,1.00,91.37,110216,,,A*4D,38.7093353271,-9.1425571441,12:40:6,11/2/2016,30,70,68.67,83,16.41
$GPRMC,124007.000,A,3842.5602,N,00908.5533,W,0.32,146.28,110216,,,A*7C,38.7093391418,-9.1425542831,12:40:7,11/2/2016,32,56,68.47,86,16.41
$GPRMC,124008.000,A,3842.5603,N,00908.5533,W,0.30,201.69,110216,,,A*75,38.7093391418,-9.1425542831,12:40:8,11/2/2016,33,81,68.21,99,16.41
$GPRMC,124009.000,A,3842.5604,N,00908.5531,W,0.29,131.87,110216,,,A*79,38.7093391418,-9.1425514221,12:40:9,11/2/2016,34,65,68.02,108,16.41
$GPRMC,124010.000,A,3842.5613,N,00908.5528,W,0.39,73.83,110216,,,A*4D,38.7093544006,-9.1425466537,12:40:10,11/2/2016,35,57,68.14,101,16.41
$GPRMC,124011.000,A,3842.5624,N,00908.5524,W,0.53,55.38,110216,,,A*4C,38.7093734741,-9.1425409317,12:40:11,11/2/2016,33,73,67.90,91,16.41
$GPRMC,124012.000,A,3842.5636,N,00908.5521,W,0.69,36.16,110216,,,A*49,38.7093925476,-9.1425352096,12:40:12,11/2/2016,30,86,67.63,97,16.41
$GPRMC,124013.000,A,3842.5647,N,00908.5520,W,0.55,16.86,110216,,,A*4B,38.7094116210,-9.1425333023,12:40:13,11/2/2016,27,68,67.67,87,16.41
$GPRMC,124014.000,A,3842.5656,N,00908.5517,W,0.51,33.39,110216,,,A*4F,38.7094268798,-9.1425285339,12:40:14,11/2/2016,25,62,67.85,84,16.41
$GPRMC,124015.000,A,3842.5667,N,00908.5513,W,0.54,39.48,110216,,,A*41,38.7094459533,-9.1425209045,12:40:15,11/2/2016,23,66,67.85,81,16.41
$GPRMC,124016.000,A,3842.5680,N,00908.5509,W,0.93,27.04,110216,,,A*4C,38.7094688415,-9.1425151824,12:40:16,11/2/2016,21,67,67.70,74,16.41
$GPRMC,124017.000,A,3842.5694,N,00908.5509,W,1.16,13.51,110216,,,A*43,38.7094879150,-9.1425151824,12:40:17,11/2/2016,19,68,67.69,74,16.41
$GPRMC,124018.000,A,3842.5708,N,00908.5518,W,1.46,346.12,110216,,,A*79,38.7095146179,-9.1425304412,12:40:18,11/2/2016,19,68,67.62,80,16.41
$GPRMC,124019.000,A,3842.5722,N,00908.5522,W,1.75,356.13,110216,,,A*79,38.7095375061,-9.1425361633,12:40:19,11/2/2016,19,67,67.74,76,16.41
$GPRMC,124020.000,A,3842.5736,N,00908.5524,W,2.20,8.70,110216,,,A*7E,38.7095565795,-9.1425409317,12:40:20,11/2/2016,18,68,67.52,72,16.41
$GPRMC,124021.000,A,3842.5751,N,00908.5526,W,2.41,355.22,110216,,,A*77,38.7095870971,-9.1425437927,12:40:21,11/2/2016,19,73,67.58,88,16.41
$GPRMC,124022.000,A,3842.5765,N,00908.5527,W,2.58,343.62,110216,,,A*79,38.7096061706,-9.1425447463,12:40:22,11/2/2016,18,68,67.52,72,16.41
$GPRMC,124023.000,A,3842.5779,N,00908.5529,W,2.83,345.52,110216,,,A*78,38.7096328735,-9.1425485610,12:40:23,11/2/2016,18,68,67.50,74,16.41
$GPRMC,124024.000,A,3842.5792,N,00908.5531,W,2.97,354.02,110216,,,A*73,38.7096519470,-9.1425514221,12:40:24,11/2/2016,19,67,67.60,72,16.41
$GPRMC,124025.000,A,3842.5803,N,00908.5532,W,3.00,352.02,110216,,,A*7F,38.7096710205,-9.1425533294,12:40:25,11/2/2016,18,65,67.27,75,16.41
$GPRMC,124026.000,A,3842.5814,N,00908.5541,W,3.31,335.22,110216,,,A*7F,38.7096900939,-9.1425676345,12:40:26,11/2/2016,19,68,67.12,72,16.41
$GPRMC,124027.000,A,3842.5820,N,00908.5545,W,2.91,327.16,110216,,,A*72,38.7097015380,-9.1425752639,12:40:27,11/2/2016,18,67,67.02,72,16.41
$GPRMC,124028.000,A,3842.5825,N,00908.5546,W,1.95,323.68,110216,,,A*71,38.7097091674,-9.1425762176,12:40:28,11/2/2016,18,67,66.81,83,16.41
$GPRMC,124029.000,A,3842.5825,N,00908.5542,W,0.75,341.29,110216,,,A*7A,38.7097091674,-9.1425695419,12:40:29,11/2/2016,20,66,66.87,72,16.41
$GPRMC,124030.000,A,3842.5826,N,00908.5540,W,0.50,43.54,110216,,,A*4F,38.7097091674,-9.1425666809,12:40:30,11/2/2016,21,66,66.80,74,16.41
$GPRMC,124031.000,A,3842.5817,N,00908.5532,W,0.74,120.28,110216,,,A*70,38.7096977233,-9.1425533294,12:40:31,11/2/2016,21,67,66.97,99,16.41
$GPRMC,124032.000,A,3842.5809,N,00908.5527,W,1.16,150.13,110216,,,A*72,38.7096786499,-9.1425447463,12:40:32,11/2/2016,21,67,67.10,79,16.41
$GPRMC,124033.000,A,3842.5802,N,00908.5523,W,1.33,196.77,110216,,,A*73,38.7096672058,-9.1425380706,12:40:33,11/2/2016,21,66,66.59,78,16.41
$GPRMC,124034.000,A,3842.5798,N,00908.5517,W,1.33,125.33,110216,,,A*77,38.7096633911,-9.1425285339,12:40:34,11/2/2016,21,66,66.52,72,16.41
$GPRMC,124035.000,A,3842.5803,N,00908.5513,W,0.39,162.04,110216,,,A*73,38.7096710205,-9.1425209045,12:40:35,11/2/2016,22,65,66.55,75,16.41
$GPRMC,124036.000,A,3842.5810,N,00908.5511,W,0.39,125.96,110216,,,A*78,38.7096824645,-9.1425180435,12:40:36,11/2/2016,22,61,66.26,74,16.41
$GPRMC,124037.000,A,3842.5817,N,00908.5508,W,0.83,1.09,110216,,,A*76,38.7096977233,-9.1425132751,12:40:37,11/2/2016,22,66,66.38,74,16.41
$GPRMC,124038.000,A,3842.5843,N,00908.5509,W,1.60,353.70,110216,,,A*7F,38.7097358703,-9.1425151824,12:40:38,11/2/2016,21,72,66.18,76,16.41
$GPRMC,124039.000,A,3842.5862,N,00908.5508,W,2.19,18.82,110216,,,A*40,38.7097702026,-9.1425132751,12:40:39,11/2/2016,22,65,66.11,85,16.41
$GPRMC,124040.000,A,3842.5876,N,00908.5506,W,1.73,16.95,110216,,,A*42,38.7097930908,-9.1425104141,12:40:40,11/2/2016,21,67,66.21,86,16.41
$GPRMC,124041.000,A,3842.5893,N,00908.5507,W,1.06,346.58,110216,,,A*7C,38.7098236083,-9.1425123214,12:40:41,11/2/2016,21,66,65.87,86,16.41
$GPRMC,124042.000,A,3842.5904,N,00908.5508,W,0.83,354.75,110216,,,A*7F,38.7098388671,-9.1425132751,12:40:42,11/2/2016,20,66,65.92,77,16.41
$GPRMC,124043.000,A,3842.5913,N,00908.5506,W,0.86,24.46,110216,,,A*47,38.7098541259,-9.1425104141,12:40:43,11/2/2016,20,70,65.94,78,16.41
$GPRMC,124044.000,A,3842.5920,N,00908.5503,W,0.67,23.51,110216,,,A*4B,38.7098655700,-9.1425046920,12:40:44,11/2/2016,19,66,65.66,76,16.41
$GPRMC,124045.000,A,3842.5929,N,00908.5505,W,0.57,323.90,110216,,,A*78,38.7098846435,-9.1425075531,12:40:45,11/2/2016,19,67,65.62,74,16.41
$GPRMC,124046.000,A,3842.5938,N,00908.5506,W,0.81,334.11,110216,,,A*7C,38.7098960876,-9.1425104141,12:40:46,11/2/2016,18,65,65.30,76,16.41
$GPRMC,124047.000,A,3842.5944,N,00908.5506,W,0.75,344.70,110216,,,A*7D,38.7099075317,-9.1425104141,12:40:47,11/2/2016,18,64,65.32,71,16.41
$GPRMC,124048.000,A,3842.5952,N,00908.5505,W,1.09,26.58,110216,,,A*41,38.7099189758,-9.1425075531,12:40:48,11/2/2016,16,68,65.31,75,16.41
$GPRMC,124049.000,A,3842.5959,N,00908.5501,W,0.94,350.00,110216,,,A*75,38.7099342346,-9.1425018310,12:40:49,11/2/2016,16,67,65.31,70,16.41
$GPRMC,124050.000,A,3842.5964,N,00908.5491,W,1.37,24.19,110216,,,A*4B,38.7099418640,-9.1424846649,12:40:50,11/2/2016,15,63,65.03,71,16.89
$GPRMC,124051.000,A,3842.5968,N,00908.5484,W,1.14,15.88,110216,,,A*49,38.7099456787,-9.1424732208,12:40:51,11/2/2016,15,65,65.06,71,16.41
$GPRMC,124052.000,A,3842.5976,N,00908.5477,W,1.70,19.45,110216,,,A*46,38.7099609375,-9.1424608230,12:40:52,11/2/2016,14,65,65.02,76,16.41
$GPRMC,124053.000,A,3842.5976,N,00908.5468,W,1.78,326.99,110216,,,A*7F,38.7099609375,-9.1424465179,12:40:53,11/2/2016,14,65,64.77,74,16.89
$GPRMC,124054.000,A,3842.5984,N,00908.5475,W,1.74,308.85,110216,,,A*74,38.7099723815,-9.1424579620,12:40:54,11/2/2016,17,62,64.58,74,16.89
$GPRMC,124055.000,A,3842.6007,N,00908.5488,W,2.37,301.47,110216,,,A*75,38.7100105285,-9.1424808502,12:40:55,11/2/2016,19,66,64.39,77,16.41
$GPRMC,124056.000,A,3842.6027,N,00908.5502,W,2.68,294.77,110216,,,A*73,38.7100448608,-9.1425027847,12:40:56,11/2/2016,20,63,63.84,76,16.41
$GPRMC,124057.000,A,3842.6048,N,00908.5515,W,1.71,286.26,110216,,,A*71,38.7100791931,-9.1425256729,12:40:57,11/2/2016,19,65,63.42,71,16.41
$GPRMC,124058.000,A,3842.6066,N,00908.5530,W,1.70,269.05,110216,,,A*74,38.7101097106,-9.1425495147,12:40:58,11/2/2016,19,60,63.37,76,16.41
$GPRMC,124059.000,A,3842.6080,N,00908.5542,W,1.32,242.55,110216,,,A*72,38.7101325988,-9.1425695419,12:40:59,11/2/2016,19,61,63.01,70,16.41
$GPRMC,124100.000,A,3842.6115,N,00908.5552,W,2.64,286.68,110216,,,A*75,38.7101936340,-9.1425867080,12:41:0,11/2/2016,19,63,62.85,71,16.41
$GPRMC,124101.000,A,3842.6166,N,00908.5562,W,3.05,303.15,110216,,,A*73,38.7102775573,-9.1426038742,12:41:1,11/2/2016,19,64,62.44,71,16.41
$GPRMC,124102.000,A,3842.6177,N,00908.5575,W,2.77,300.11,110216,,,A*75,38.7102928161,-9.1426248550,12:41:2,11/2/2016,19,59,62.39,101,16.41
$GPRMC,124103.000,A,3842.6182,N,00908.5587,W,1.99,251.04,110216,,,A*71,38.7103042602,-9.1426448822,12:41:3,11/2/2016,18,54,62.05,105,16.41
$GPRMC,124104.000,A,3842.6194,N,00908.5596,W,2.21,276.28,110216,,,A*7A,38.7103233337,-9.1426591873,12:41:4,11/2/2016,18,66,61.50,97,16.41
$GPRMC,124105.000,A,3842.6207,N,00908.5610,W,3.61,288.33,110216,,,A*71,38.7103424072,-9.1426830291,12:41:5,11/2/2016,17,67,60.90,81,16.41
$GPRMC,124106.000,A,3842.6216,N,00908.5625,W,3.15,271.53,110216,,,A*77,38.7103614807,-9.1427087783,12:41:6,11/2/2016,17,66,60.65,88,16.41
$GPRMC,124107.000,A,3842.6223,N,00908.5640,W,2.84,271.11,110216,,,A*7C,38.7103729248,-9.1427335739,12:41:7,11/2/2016,16,54,60.39,86,16.41
$GPRMC,124108.000,A,3842.6240,N,00908.5654,W,2.70,283.86,110216,,,A*7B,38.7103996276,-9.1427564620,12:41:8,11/2/2016,16,61,60.31,87,16.41
$GPRMC,124109.000,A,3842.6247,N,00908.5668,W,2.65,266.42,110216,,,A*75,38.7104110717,-9.1427793502,12:41:9,11/2/2016,15,59,60.14,118,16.41
$GPRMC,124110.000,A,3842.6256,N,00908.5679,W,3.12,293.59,110216,,,A*7C,38.7104263305,-9.1427974700,12:41:10,11/2/2016,16,61,60.61,132,16.41
$GPRMC,124111.000,A,3842.6267,N,00908.5688,W,2.27,289.30,110216,,,A*72,38.7104454040,-9.1428127288,12:41:11,11/2/2016,16,54,59.65,99,16.41
$GPRMC,124112.000,A,3842.6278,N,00908.5698,W,2.86,303.24,110216,,,A*73,38.7104606628,-9.1428308486,12:41:12,11/2/2016,15,63,59.77,140,16.41
$GPRMC,124113.000,A,3842.6286,N,00908.5708,W,2.92,292.96,110216,,,A*7E,38.7104759216,-9.1428470611,12:41:13,11/2/2016,15,59,58.96,89,16.41
$GPRMC,124114.000,A,3842.6293,N,00908.5723,W,3.94,287.34,110216,,,A*7F,38.7104911804,-9.1428709030,12:41:14,11/2/2016,15,57,58.74,85,16.41
$GPRMC,124115.000,A,3842.6297,N,00908.5736,W,2.93,284.00,110216,,,A*7C,38.7104949951,-9.1428937911,12:41:15,11/2/2016,15,64,58.70,88,16.41
$GPRMC,124116.000,A,3842.6301,N,00908.5747,W,2.84,266.16,110216,,,A*7A,38.7105026245,-9.1429119110,12:41:16,11/2/2016,15,70,58.49,91,16.41
$GPRMC,124117.000,A,3842.6306,N,00908.5759,W,3.42,281.82,110216,,,A*7C,38.7105102539,-9.1429309844,12:41:17,11/2/2016,15,62,58.73,87,16.41
$GPRMC,124118.000,A,3842.6312,N,00908.5771,W,2.97,272.10,110216,,,A*72,38.7105178833,-9.1429510116,12:41:18,11/2/2016,14,62,57.95,119,16.41
$GPRMC,124119.000,A,3842.6316,N,00908.5781,W,3.08,269.57,110216,,,A*76,38.7105255126,-9.1429691314,12:41:19,11/2/2016,13,63,58.18,83,16.41
$GPRMC,124120.000,A,3842.6323,N,00908.5790,W,2.82,292.14,110216,,,A*7A,38.7105369567,-9.1429834365,12:41:20,11/2/2016,14,78,57.88,109,16.41
$GPRMC,124121.000,A,3842.6333,N,00908.5799,W,3.24,303.88,110216,,,A*72,38.7105560302,-9.1429986953,12:41:21,11/2/2016,14,67,57.50,107,16.41
$GPRMC,124122.000,A,3842.6338,N,00908.5809,W,2.70,285.93,110216,,,A*79,38.7105636596,-9.1430149078,12:41:22,11/2/2016,14,58,57.68,78,16.41
$GPRMC,124123.000,A,3842.6345,N,00908.5819,W,3.15,298.80,110216,,,A*7F,38.7105751037,-9.1430320739,12:41:23,11/2/2016,13,58,57.61,95,16.41
$GPRMC,124124.000,A,3842.6350,N,00908.5830,W,3.29,292.18,110216,,,A*73,38.7105827331,-9.1430501937,12:41:24,11/2/2016,14,60,57.51,79,16.41
$GPRMC,124125.000,A,3842.6360,N,00908.5841,W,3.77,306.83,110216,,,A*72,38.7105979919,-9.1430683135,12:41:25,11/2/2016,14,67,57.73,110,16.41
$GPRMC,124126.000,A,3842.6366,N,00908.5850,W,2.87,316.82,110216,,,A*79,38.7106132507,-9.1430835723,12:41:26,11/2/2016,12,46,57.37,118,16.41
$GPRMC,124127.000,A,3842.6370,N,00908.5857,W,1.56,318.39,110216,,,A*79,38.7106170654,-9.1430950164,12:41:27,11/2/2016,13,52,57.01,90,16.41
$GPRMC,124128.000,A,3842.6369,N,00908.5864,W,1.66,306.77,110216,,,A*78,38.7106170654,-9.1431074142,12:41:28,11/2/2016,13,58,57.01,75,16.41
$GPRMC,124129.000,A,3842.6365,N,00908.5869,W,1.65,296.67,110216,,,A*72,38.7106094360,-9.1431150436,12:41:29,11/2/2016,13,59,57.11,77,16.41
$GPRMC,124130.000,A,3842.6360,N,00908.5876,W,1.87,275.17,110216,,,A*77,38.7105979919,-9.1431264877,12:41:30,11/2/2016,13,56,57.32,81,16.41
$GPRMC,124131.000,A,3842.6355,N,00908.5883,W,2.15,269.20,110216,,,A*7B,38.7105903625,-9.1431388854,12:41:31,11/2/2016,13,56,56.76,69,16.41
$GPRMC,124132.000,A,3842.6357,N,00908.5894,W,3.65,291.19,110216,,,A*77,38.7105941772,-9.1431570053,12:41:32,11/2/2016,12,58,56.95,66,16.41
$GPRMC,124133.000,A,3842.6358,N,00908.5903,W,3.92,306.17,110216,,,A*7F,38.7105941772,-9.1431713104,12:41:33,11/2/2016,12,56,57.01,65,16.41
$GPRMC,124134.000,A,3842.6358,N,00908.5915,W,3.60,293.38,110216,,,A*72,38.7105941772,-9.1431913375,12:41:34,11/2/2016,12,58,57.02,67,16.41
$GPRMC,124135.000,A,3842.6360,N,00908.5927,W,2.61,286.18,110216,,,A*7F,38.7105979919,-9.1432123184,12:41:35,11/2/2016,13,56,56.88,66,16.41
$GPRMC,124136.000,A,3842.6361,N,00908.5933,W,2.00,298.71,110216,,,A*7F,38.7105979919,-9.1432218551,12:41:36,11/2/2016,13,55,56.75,68,16.41
$GPRMC,124137.000,A,3842.6365,N,00908.5941,W,3.22,306.32,110216,,,A*7F,38.7106094360,-9.1432352066,12:41:37,11/2/2016,15,54,56.59,74,16.41
$GPRMC,124138.000,A,3842.6369,N,00908.5951,W,3.32,306.05,110216,,,A*78,38.7106170654,-9.1432514190,12:41:38,11/2/2016,16,59,56.56,78,16.41
$GPRMC,124139.000,A,3842.6371,N,00908.5963,W,2.43,287.33,110216,,,A*7B,38.7106208801,-9.1432714462,12:41:39,11/2/2016,13,53,56.56,72,16.41
$GPRMC,124140.000,A,3842.6369,N,00908.5975,W,2.54,252.21,110216,,,A*76,38.7106170654,-9.1432914733,12:41:40,11/2/2016,14,62,56.62,71,16.41
$GPRMC,124141.000,A,3842.6371,N,00908.5985,W,2.85,267.05,110216,,,A*7D,38.7106208801,-9.1433086395,12:41:41,11/2/2016,14,51,56.22,70,16.41
$GPRMC,124142.000,A,3842.6381,N,00908.5991,W,1.91,306.88,110216,,,A*71,38.7106361389,-9.1433191299,12:41:42,11/2/2016,14,60,56.39,69,16.41
$GPRMC,124143.000,A,3842.6387,N,00908.6001,W,4.26,301.57,110216,,,A*79,38.7106437683,-9.1433353424,12:41:43,11/2/2016,13,49,56.30,70,16.41
$GPRMC,124144.000,A,3842.6404,N,00908.6010,W,5.16,318.55,110216,,,A*7A,38.7106742858,-9.1433506011,12:41:44,11/2/2016,15,61,56.26,71,16.41
$GPRMC,124145.000,A,3842.6419,N,00908.6023,W,3.72,307.84,110216,,,A*71,38.7106971740,-9.1433715820,12:41:45,11/2/2016,15,59,56.34,74,16.41
